Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
3872,5210371392,mrclean913 (13/20),0,79.3,1B Kyle Stowers 2B Xavier Edwards 3B Caleb Durbin C Agustin Ramirez OF Wilyer Abreu OF Ceddanne Rafaela OF Heriberto Hernandez P Ranger Suarez P Michael Wacha SS Otto Lopez,,,
3872,5210386858,kevinwilliams (9/9),0,79.3,1B Matt Olson 2B Ketel Marte 3B Javier Sanoja C Drake Baldwin OF Wilyer Abreu OF Jarren Duran OF Dominic Smith P Ranger Suarez P Michael Wacha SS Jim Jarvis,,,
3872,5210448776,atong126 (12/13),0,79.3,1B Kyle Stowers 2B Xavier Edwards 3B Caleb Durbin C Agustin Ramirez OF Wilyer Abreu OF Ceddanne Rafaela OF Heriberto Hernandez P Ranger Suarez P Michael Wacha SS Otto Lopez,,,
3909,5210059873,sbslaughter (5/20),0,79.25,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Joey Bart OF Corbin Carroll OF Jac Caglianone OF Randal Grichuk P Luis Castillo P Kohl Drake SS Geraldo Perdomo,,,
3910,5209775474,zandwich (14/20),0,79.05,1B Munetaka Murakami 2B Nick Sogard 3B Miguel Vargas C Freddy Fermin OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Michael Wacha P Bailey Ober SS Otto Lopez,,,
3910,5209831428,playahata1 (1/20),0,79.05,1B Tim Tawa 2B Ketel Marte 3B Caleb Durbin C Gabriel Moreno OF Corbin Carroll OF Wilyer Abreu OF Masataka Yoshida P Ranger Suarez P Bailey Ober SS Geraldo Perdomo,,,
3910,5209834686,Cheesepuffs (4/9),0,79.05,1B Kyle Stowers 2B Kody Clemens 3B Caleb Durbin C Victor Caratini OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Ranger Suarez P Bailey Ober SS Andruw Monasterio,,,
3910,5210026984,73pd2x (20/20),0,79.05,1B Royce Lewis 2B Xavier Edwards 3B Caleb Durbin C Agustin Ramirez OF Corbin Carroll OF Ceddanne Rafaela OF Heriberto Hernandez P Ranger Suarez P Bailey Ober SS Otto Lopez,,,
3910,5210293599,cwthrow24 (3/20),0,79.05,1B Josh Bell 2B Royce Lewis 3B Brooks Lee C Brian Navarreto OF Ronald Acuna Jr. OF Kody Clemens OF Luke Keaschall P Ranger Suarez P Bailey Ober SS Otto Lopez,,,
3910,5210332486,cdt123 (5/18),0,79.05,1B Josh Bell 2B Royce Lewis 3B Brooks Lee C Drake Baldwin OF Ronald Acuna Jr. OF Kody Clemens OF Luke Keaschall P Ranger Suarez P Bailey Ober SS Jim Jarvis,,,
3916,5209912259,drmcpool (7/20),0,78.95,1B Royce Lewis 2B Kody Clemens 3B Manny Machado C Victor Caratini OF Wilyer Abreu OF Trevor Larnach OF Luke Keaschall P Ranger Suarez P Walker Buehler SS Bobby Witt Jr.,,,
3916,5209931758,wendell123456789 (1/10),0,78.95,1B Ty France 2B Nick Sogard 3B Manny Machado C Agustin Ramirez OF Wilyer Abreu OF Heriberto Hernandez OF Jarren Duran P Ranger Suarez P Walker Buehler SS Bobby Witt Jr.,,,
3916,5210013036,cowboys767 (9/20),0,78.95,1B Royce Lewis 2B Kody Clemens 3B Manny Machado C Victor Caratini OF Fernando Tatis Jr. OF Luke Keaschall OF Alan Roden P Ranger Suarez P Luis Castillo SS Bobby Witt Jr.,,,
3916,5210026970,73pd2x (6/20),0,78.95,1B Ty France 2B Ketel Marte 3B Manny Machado C Drake Baldwin OF Michael Harris II OF Luis Rengifo OF Mike Yastrzemski P Ranger Suarez P Luis Castillo SS Xander Bogaerts,,,
3916,5210026971,73pd2x (7/20),0,78.95,1B Ty France 2B Michael Massey 3B Manny Machado C Freddy Fermin OF Fernando Tatis Jr. OF Jackson Merrill OF Ceddanne Rafaela P Walker Buehler P Janson Junk SS Colson Montgomery,,,
3916,5210070111,Caryg07 (16/20),0,78.95,1B Jac Caglianone 2B Jake Cronenworth 3B Josh Rojas C Carter Jensen OF Fernando Tatis Jr. OF Jackson Merrill OF Kyle Isbel P Michael Wacha P Luis Castillo SS Bobby Witt Jr.,,,
3916,5210127752,SeanDre (2/20),0,78.95,1B Kyle Stowers 2B Royce Lewis 3B Javier Sanoja C Agustin Ramirez OF Kody Clemens OF Heriberto Hernandez OF Luke Keaschall P Ranger Suarez P Walker Buehler SS Bobby Witt Jr.,,,
3916,5210203971,jsamtoy (15/20),0,78.95,1B Ty France 2B Jake Cronenworth 3B Miguel Vargas C Agustin Ramirez OF Fernando Tatis Jr. OF Jackson Merrill OF Gavin Sheets P Michael Wacha P Walker Buehler SS Otto Lopez,,,
3916,5210255614,DetroitNative876 (17/20),0,78.95,1B Josh Bell 2B Xavier Edwards 3B Manny Machado C Agustin Ramirez OF Fernando Tatis Jr. OF Corbin Carroll OF Brenton Doyle P Michael Wacha P Luis Castillo SS Xander Bogaerts,,,
3916,5210286445,mlief (20/20),0,78.95,1B Matt Olson 2B Royce Lewis 3B Manny Machado C Freddy Fermin OF Kody Clemens OF Luis Rengifo OF Gavin Sheets P Ranger Suarez P Luis Castillo SS Xander Bogaerts,,,
3916,5210329153,lttlsht (17/20),0,78.95,1B Jac Caglianone 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Lars Nootbaar OF Luke Keaschall P Martin Perez P Luis Castillo SS Bobby Witt Jr.,,,
3916,5210329593,silencetheg (14/20),0,78.95,1B Jac Caglianone 2B Michael Massey 3B Miguel Vargas C Carter Jensen OF Wilyer Abreu OF Jarren Duran OF Isaac Collins P Martin Perez P Walker Buehler SS Bobby Witt Jr.,,,
3916,5210329708,bionicknee (12/20),0,78.95,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C Carter Jensen OF Luis Rengifo OF Trevor Larnach OF Luke Keaschall P Ranger Suarez P Walker Buehler SS Bobby Witt Jr.,,,
3916,5210384869,woodreb5 (2/20),0,78.95,1B Kyle Stowers 2B Xavier Edwards 3B Javier Sanoja C Joey Bart OF Fernando Tatis Jr. OF Heriberto Hernandez OF Esteury Ruiz P Michael Wacha P Luis Castillo SS Bobby Witt Jr.,,,
3930,5210043907,ryanmdelaney (13/20),0,78.7,1B Tim Tawa 2B Ketel Marte 3B Miguel Vargas C Drake Baldwin OF Corbin Carroll OF Brenton Doyle OF Braden Montgomery P Bailey Ober P Walker Buehler SS Colson Montgomery,,,
3931,5209965849,Tarheels3 (20/20),0,78.6,1B Ty France 2B Xavier Edwards 3B Manny Machado C Agustin Ramirez OF Fernando Tatis Jr. OF Heriberto Hernandez OF Esteury Ruiz P Luis Castillo P Walker Buehler SS Bobby Witt Jr.,,,
3931,5210012481,bellsofwar3 (12/20),0,78.6,1B Jac Caglianone 2B Michael Massey 3B Caleb Durbin C Carter Jensen OF Wilyer Abreu OF Ceddanne Rafaela OF Lars Nootbaar P Ranger Suarez P Kohl Drake SS Bobby Witt Jr.,,,
3931,5210152947,Hanner489,0,78.6,1B Royce Lewis 2B Kody Clemens 3B Nolan Arenado C Carter Jensen OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Martin Perez P Kohl Drake SS Bobby Witt Jr.,,,
3931,5210218360,zonaque (4/5),0,78.6,1B Jac Caglianone 2B Xavier Edwards 3B Josh Rojas C Carter Jensen OF Ronald Acuna Jr. OF Heriberto Hernandez OF Isaac Collins P Ranger Suarez P Kohl Drake SS Bobby Witt Jr.,,,
3931,5210227995,amarlls (16/20),0,78.6,1B Salvador Perez 2B Michael Massey 3B Josh Rojas C Drake Baldwin OF Ronald Acuna Jr. OF Ceddanne Rafaela OF Mike Yastrzemski P Ranger Suarez P Kohl Drake SS Bobby Witt Jr.,,,
3936,5209911622,isaakuerickson (9/20),0,78.35,1B Royce Lewis 2B Ketel Marte 3B Caleb Durbin C Gabriel Moreno OF Corbin Carroll OF Wilyer Abreu OF Jarren Duran P Bailey Ober P Kohl Drake SS Geraldo Perdomo,,,
3937,5209612376,Schoey17 (4/10),0,78.3,1B Salvador Perez 2B Royce Lewis 3B Manny Machado C Victor Caratini OF Kody Clemens OF Trevor Larnach OF Luke Keaschall P Ranger Suarez P Martin Perez SS Bobby Witt Jr.,,,
3937,5209841458,Terry301,0,78.3,1B Salvador Perez 2B Nick Sogard 3B Nolan Arenado C Carter Jensen OF Ceddanne Rafaela OF Jarren Duran OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Andruw Monasterio,,,
3937,5209888347,butchismyhomie (8/20),0,78.3,1B Jac Caglianone 2B Ketel Marte 3B Brooks Lee C Salvador Perez OF Kody Clemens OF Max Kepler OF Masataka Yoshida P Ranger Suarez P Martin Perez SS Bobby Witt Jr.,,,
3937,5209912271,drmcpool (19/20),0,78.3,1B Salvador Perez 2B Ketel Marte 3B Nolan Arenado C Carter Jensen OF Michael Harris II OF Lars Nootbaar OF Kyle Isbel P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
3937,5209912980,mgz32 (6/18),0,78.3,1B Salvador Perez 2B Nick Sogard 3B Leo Jimenez C Carter Jensen OF Wilyer Abreu OF Jac Caglianone OF John Rave P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
3937,5209913008,CaptainGuts (3/10),0,78.3,1B Ty France 2B Nick Sogard 3B Manny Machado C Freddy Fermin OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Ranger Suarez P Michael Wacha SS Xander Bogaerts,,,
3937,5209934194,awlaw,0,78.3,1B Royce Lewis 2B Nick Sogard 3B Manny Machado C Freddy Fermin OF Corbin Carroll OF Wilyer Abreu OF Jarren Duran P Ranger Suarez P Michael Wacha SS Xander Bogaerts,,,
3937,5209986091,bigsqueeze1 (8/20),0,78.3,1B Matt Olson 2B Royce Lewis 3B Nolan Arenado C Salvador Perez OF Kody Clemens OF Wilyer Abreu OF Jac Caglianone P Michael Wacha P Janson Junk SS Geraldo Perdomo,,,
3937,5209996722,Extraqtt (12/20),0,78.3,1B Josh Bell 2B Royce Lewis 3B Brooks Lee C Salvador Perez OF Corbin Carroll OF Trevor Larnach OF Luke Keaschall P Ranger Suarez P Janson Junk SS Bobby Witt Jr.,,,
3937,5209996725,Extraqtt (15/20),0,78.3,1B Josh Bell 2B Royce Lewis 3B Manny Machado C Victor Caratini OF Fernando Tatis Jr. OF Trevor Larnach OF Luke Keaschall P Ranger Suarez P Janson Junk SS Bobby Witt Jr.,,,
3937,5209996729,Extraqtt (19/20),0,78.3,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Victor Caratini OF Wilyer Abreu OF Ceddanne Rafaela OF Trevor Larnach P Ranger Suarez P Martin Perez SS Bobby Witt Jr.,,,
3937,5210000715,whoisjohngalt420 (10/20),0,78.3,1B Salvador Perez 2B Royce Lewis 3B Manny Machado C Victor Caratini OF Kody Clemens OF Trevor Larnach OF Luke Keaschall P Ranger Suarez P Martin Perez SS Bobby Witt Jr.,,,
3937,5210026498,kucas0918,0,78.3,1B Ty France 2B Michael Massey 3B Manny Machado C Salvador Perez OF Fernando Tatis Jr. OF Luis Rengifo OF Isaac Collins P Martin Perez P Janson Junk SS Bobby Witt Jr.,,,
3937,5210026718,COLTSwLuCKeOline (2/20),0,78.3,1B Jac Caglianone 2B Nick Sogard 3B Manny Machado C Salvador Perez OF Wilyer Abreu OF Trevor Larnach OF Isaac Collins P Ranger Suarez P Martin Perez SS Bobby Witt Jr.,,,
3937,5210031024,Mucci193 (5/20),0,78.3,1B Matt Olson 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Randal Grichuk OF Isaac Collins P Michael Wacha P Martin Perez SS Geraldo Perdomo,,,
3937,5210043463,disturbedspooon (12/20),0,78.3,1B Jac Caglianone 2B Michael Massey 3B Austin Riley C Salvador Perez OF Ronald Acuna Jr. OF Isaac Collins OF Mike Yastrzemski P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
3937,5210065246,chrisspags (19/20),0,78.3,1B Munetaka Murakami 2B Ketel Marte 3B Miguel Vargas C Drake Baldwin OF Braden Montgomery OF Mauricio Dubon OF Randal Grichuk P Ranger Suarez P Michael Wacha SS Luisangel Acuna,,,
3937,5210075972,AbeyBaby88 (4/20),0,78.3,1B Josh Bell 2B Royce Lewis 3B Manny Machado C Victor Caratini OF Wilyer Abreu OF Trevor Larnach OF Luke Keaschall P Ranger Suarez P Janson Junk SS Bobby Witt Jr.,,,
3937,5210075973,AbeyBaby88 (5/20),0,78.3,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Victor Caratini OF Wilyer Abreu OF Ceddanne Rafaela OF Trevor Larnach P Ranger Suarez P Martin Perez SS Bobby Witt Jr.,,,
3937,5210109379,Nadroj311 (17/20),0,78.3,1B Salvador Perez 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Michael Harris II OF Isaac Collins P Ranger Suarez P Michael Wacha SS Xander Bogaerts,,,
3937,5210125877,letsdance56,0,78.3,1B Royce Lewis 2B Jake Cronenworth 3B Austin Riley C Gabriel Moreno OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Ranger Suarez P Michael Wacha SS Geraldo Perdomo,,,
3937,5210154848,GingerAttack (19/20),0,78.3,1B Josh Bell 2B Royce Lewis 3B Manny Machado C Salvador Perez OF Kody Clemens OF Luke Keaschall OF Kyle Isbel P Ranger Suarez P Martin Perez SS Bobby Witt Jr.,,,
3937,5210197100,irockkretros (5/20),0,78.3,1B Matt Olson 2B Jake Cronenworth 3B Manny Machado C Freddy Fermin OF Fernando Tatis Jr. OF John Rave OF Kyle Isbel P Ranger Suarez P Michael Wacha SS Xander Bogaerts,,,
3937,5210204898,jblack773 (14/20),0,78.3,1B Josh Bell 2B Royce Lewis 3B Manny Machado C Carter Jensen OF Fernando Tatis Jr. OF Trevor Larnach OF Luke Keaschall P Ranger Suarez P Martin Perez SS Xander Bogaerts,,,
3937,5210215417,eharig09 (11/20),0,78.3,1B Ty France 2B Nick Sogard 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Trevor Larnach OF Masataka Yoshida P Ranger Suarez P Martin Perez SS Xander Bogaerts,,,
3937,5210235890,LRoyTheKing (2/3),0,78.3,1B Josh Bell 2B Royce Lewis 3B Manny Machado C Luis Campusano OF Jac Caglianone OF John Rave OF Luke Keaschall P Ranger Suarez P Martin Perez SS Bobby Witt Jr.,,,
3937,5210279870,chfen07 (6/20),0,78.3,1B Salvador Perez 2B Nick Sogard 3B Josh Rojas C Carter Jensen OF Jac Caglianone OF Ceddanne Rafaela OF Jarren Duran P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
3937,5210292867,mylo420 (10/20),0,78.3,1B Kyle Stowers 2B Xavier Edwards 3B Leo Jimenez C Agustin Ramirez OF Fernando Tatis Jr. OF Corbin Carroll OF Heriberto Hernandez P Michael Wacha P Janson Junk SS Bobby Witt Jr.,,,
3937,5210314484,smccarty (9/20),0,78.3,1B Ty France 2B Michael Massey 3B Caleb Durbin C Freddy Fermin OF Fernando Tatis Jr. OF Wilyer Abreu OF Gavin Sheets P Ranger Suarez P Michael Wacha SS Xander Bogaerts,,,
3937,5210315590,csurunnerccr (4/20),0,78.3,1B Jac Caglianone 2B Nick Sogard 3B Caleb Durbin C Agustin Ramirez OF Jarren Duran OF Gavin Sheets OF Masataka Yoshida P Ranger Suarez P Janson Junk SS Andruw Monasterio,,,
3937,5210315593,csurunnerccr (7/20),0,78.3,1B Royce Lewis 2B Ketel Marte 3B Manny Machado C Gabriel Moreno OF Fernando Tatis Jr. OF Lars Nootbaar OF Luke Keaschall P Ranger Suarez P Martin Perez SS Tristan Gray,,,
3937,5210333165,TroyGilly91 (5/5),0,78.3,1B Royce Lewis 2B Kody Clemens 3B Caleb Durbin C Carter Jensen OF Fernando Tatis Jr. OF Trevor Larnach OF Luke Keaschall P Ranger Suarez P Martin Perez SS Tristan Gray,,,
3937,5210338716,dfwtsx08 (3/19),0,78.3,1B Salvador Perez 2B Nick Sogard 3B Josh Rojas C Carter Jensen OF Wilyer Abreu OF Ceddanne Rafaela OF Isaac Collins P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
3937,5210343464,kcroyalfan (3/20),0,78.3,1B Ty France 2B Michael Massey 3B Manny Machado C Salvador Perez OF Jac Caglianone OF Masataka Yoshida OF Isaac Collins P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
3937,5210346862,Caljones757 (4/20),0,78.3,1B Kyle Stowers 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Ranger Suarez P Michael Wacha SS Jim Jarvis,,,
3937,5210352018,ImaDonk11 (16/20),0,78.3,1B Kyle Stowers 2B Xavier Edwards 3B Javier Sanoja C Joey Bart OF Wilyer Abreu OF Michael Harris II OF Heriberto Hernandez P Ranger Suarez P Janson Junk SS Otto Lopez,,,
3937,5210352022,ImaDonk11 (20/20),0,78.3,1B Kyle Stowers 2B Xavier Edwards 3B Leo Jimenez C Brian Navarreto OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Otto Lopez,,,
3974,5209811162,melvincali (1/20),0,78.05,1B Matt Olson 2B Nick Sogard 3B Javier Sanoja C Brian Navarreto OF Corbin Carroll OF Wilyer Abreu OF Esteury Ruiz P Ranger Suarez P Bailey Ober SS Otto Lopez,,,
3974,5209811176,melvincali (15/20),0,78.05,1B Tim Tawa 2B Xavier Edwards 3B Javier Sanoja C Agustin Ramirez OF Ronald Acuna Jr. OF Corbin Carroll OF Heriberto Hernandez P Ranger Suarez P Bailey Ober SS Otto Lopez,,,
3974,5209891439,sublime7887 (1/20),0,78.05,1B Josh Bell 2B Kody Clemens 3B Caleb Durbin C Victor Caratini OF Fernando Tatis Jr. OF Trevor Larnach OF Luke Keaschall P Ranger Suarez P Bailey Ober SS Bobby Witt Jr.,,,
3974,5209929099,TheChamp74 (1/20),0,78.05,1B Royce Lewis 2B Kody Clemens 3B Miguel Vargas C Drake Baldwin OF Jarren Duran OF Luke Keaschall OF Randal Grichuk P Bailey Ober P Martin Perez SS Colson Montgomery,,,
3974,5209983012,blazers1974 (6/10),0,78.05,1B Kyle Stowers 2B Xavier Edwards 3B Javier Sanoja C Drake Baldwin OF Ronald Acuna Jr. OF Heriberto Hernandez OF Lars Nootbaar P Ranger Suarez P Bailey Ober SS Otto Lopez,,,
3974,5210019000,statnerds (9/19),0,78.05,1B Josh Bell 2B Royce Lewis 3B Manny Machado C Freddy Fermin OF Fernando Tatis Jr. OF Wilyer Abreu OF Luke Keaschall P Ranger Suarez P Bailey Ober SS Xander Bogaerts,,,
3974,5210158237,mauimangs (2/20),0,78.05,1B Matt Olson 2B Kody Clemens 3B Brooks Lee C Drake Baldwin OF Wilyer Abreu OF Luis Rengifo OF Tim Tawa P Bailey Ober P Martin Perez SS Geraldo Perdomo,,,
3974,5210190562,Thanos44 (3/3),0,78.05,1B Ty France 2B Kody Clemens 3B Brooks Lee C Salvador Perez OF Corbin Carroll OF Wilyer Abreu OF Michael Harris II P Bailey Ober P Janson Junk SS Otto Lopez,,,
3974,5210211081,smitty123456t,0,78.05,1B Kyle Stowers 2B Xavier Edwards 3B Nolan Arenado C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Michael Wacha P Bailey Ober SS Andruw Monasterio,,,
3974,5210354343,djonesemb (5/20),0,78.05,1B Josh Bell 2B Royce Lewis 3B Manny Machado C Victor Caratini OF Corbin Carroll OF Luke Keaschall OF Alan Roden P Bailey Ober P Martin Perez SS Xander Bogaerts,,,
3974,5210356136,SoDaker (13/20),0,78.05,1B Kyle Stowers 2B Royce Lewis 3B Caleb Durbin C Agustin Ramirez OF Corbin Carroll OF Jackson Merrill OF Jarren Duran P Ranger Suarez P Bailey Ober SS Otto Lopez,,,
3974,5210356141,SoDaker (14/20),0,78.05,1B Kyle Stowers 2B Royce Lewis 3B Caleb Durbin C Agustin Ramirez OF Kody Clemens OF Jackson Merrill OF Ceddanne Rafaela P Ranger Suarez P Bailey Ober SS Otto Lopez,,,
3974,5210357469,jholland1981 (12/20),0,78.05,1B Royce Lewis 2B Ketel Marte 3B Leo Jimenez C Freddy Fermin OF Fernando Tatis Jr. OF Jackson Merrill OF Luis Rengifo P Ranger Suarez P Bailey Ober SS Xander Bogaerts,,,
3987,5210019580,LTskelter (11/20),0,77.95,1B Ty France 2B Jake Cronenworth 3B Nolan Arenado C Gabriel Moreno OF Fernando Tatis Jr. OF Jackson Merrill OF Luis Rengifo P Michael Wacha P Luis Castillo SS Geraldo Perdomo,,,
3987,5210024157,TY54321 (14/20),0,77.95,1B Salvador Perez 2B Michael Massey 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF John Rave OF Isaac Collins P Michael Wacha P Luis Castillo SS Bobby Witt Jr.,,,
3987,5210070112,Caryg07 (17/20),0,77.95,1B Munetaka Murakami 2B Chase Meidroth 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Heriberto Hernandez OF Lars Nootbaar P Michael Wacha P Luis Castillo SS Geraldo Perdomo,,,
3987,5210127751,SeanDre (1/20),0,77.95,1B Josh Bell 2B Royce Lewis 3B Manny Machado C Salvador Perez OF Kody Clemens OF Trevor Larnach OF Luke Keaschall P Ranger Suarez P Walker Buehler SS Bobby Witt Jr.,,,
3987,5210129403,smith053,0,77.95,1B Ty France 2B Ketel Marte 3B Manny Machado C Carter Jensen OF Ceddanne Rafaela OF Brenton Doyle OF Lars Nootbaar P Luis Castillo P Janson Junk SS Bobby Witt Jr.,,,
3987,5210146508,Axtron40 (3/20),0,77.95,1B Kyle Stowers 2B Xavier Edwards 3B Javier Sanoja C Drake Baldwin OF Ceddanne Rafaela OF Esteury Ruiz OF Isaac Collins P Ranger Suarez P Walker Buehler SS Bobby Witt Jr.,,,
3987,5210179562,Gagenator51 (15/20),0,77.95,1B Josh Bell 2B Royce Lewis 3B Manny Machado C Salvador Perez OF Kody Clemens OF Trevor Larnach OF Luke Keaschall P Ranger Suarez P Walker Buehler SS Bobby Witt Jr.,,,
3987,5210214263,rwstephen (2/2),0,77.95,1B Jac Caglianone 2B Michael Massey 3B Austin Riley C Salvador Perez OF Ronald Acuna Jr. OF Heriberto Hernandez OF Isaac Collins P Ranger Suarez P Walker Buehler SS Bobby Witt Jr.,,,
3987,5210221587,Velllo (4/20),0,77.95,1B Josh Bell 2B Kody Clemens 3B Manny Machado C Salvador Perez OF Fernando Tatis Jr. OF Ronald Acuna Jr. OF Luke Keaschall P Ranger Suarez P Luis Castillo SS Tristan Gray,,,
3987,5210265021,Jsmiley303 (1/2),0,77.95,1B Ty France 2B Xavier Edwards 3B Manny Machado C Salvador Perez OF Fernando Tatis Jr. OF Luis Rengifo OF Heriberto Hernandez P Michael Wacha P Luis Castillo SS Xander Bogaerts,,,
3987,5210296996,bigshowbreaks (5/20),0,77.95,1B Josh Bell 2B Royce Lewis 3B Manny Machado C Salvador Perez OF Kody Clemens OF Trevor Larnach OF Luke Keaschall P Ranger Suarez P Walker Buehler SS Bobby Witt Jr.,,,
3987,5210320576,nascar3168 (9/20),0,77.95,1B Ty France 2B Royce Lewis 3B Manny Machado C Salvador Perez OF Fernando Tatis Jr. OF Trevor Larnach OF Luke Keaschall P Ranger Suarez P Luis Castillo SS Xander Bogaerts,,,
3987,5210356968,Miracle52,0,77.95,1B Josh Bell 2B Kody Clemens 3B Miguel Vargas C Carter Jensen OF Fernando Tatis Jr. OF Jac Caglianone OF Ceddanne Rafaela P Walker Buehler P Janson Junk SS Andruw Monasterio,,,
4000,5209917669,SilversurferVII (13/20),0,77.7,1B Matt Olson 2B Ketel Marte 3B Manny Machado C Brian Navarreto OF Michael Harris II OF Heriberto Hernandez OF Mike Yastrzemski P Bailey Ober P Luis Castillo SS Otto Lopez,,,
4000,5210031032,Mucci193 (13/20),0,77.7,1B Ty France 2B Kody Clemens 3B Caleb Durbin C Agustin Ramirez OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Bailey Ober P Walker Buehler SS Otto Lopez,,,
4000,5210082780,kreller17 (15/20),0,77.7,1B Josh Bell 2B Chase Meidroth 3B Miguel Vargas C Brian Navarreto OF Corbin Carroll OF Kody Clemens OF Heriberto Hernandez P Bailey Ober P Luis Castillo SS Otto Lopez,,,
4000,5210217572,badsanta1000,0,77.7,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Gabriel Moreno OF Fernando Tatis Jr. OF Corbin Carroll OF Tim Tawa P Bailey Ober P Luis Castillo SS Xander Bogaerts,,,
4000,5210239937,silverback_one (3/5),0,77.7,1B Munetaka Murakami 2B Nick Sogard 3B Miguel Vargas C Joey Bart OF Fernando Tatis Jr. OF Jarren Duran OF Brenton Doyle P Bailey Ober P Walker Buehler SS Colson Montgomery,,,
4005,5210112808,milligolf (4/20),0,77.6,1B Josh Bell 2B Royce Lewis 3B Brooks Lee C Salvador Perez OF Fernando Tatis Jr. OF Kody Clemens OF Luke Keaschall P Ranger Suarez P Kohl Drake SS Bobby Witt Jr.,,,
4005,5210202888,belch4me,0,77.6,1B Tim Tawa 2B Ketel Marte 3B Austin Riley C Gabriel Moreno OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Michael Wacha P Kohl Drake SS Bobby Witt Jr.,,,
4005,5210232609,12PackAbs (1/20),0,77.6,1B Tim Tawa 2B Ketel Marte 3B Caleb Durbin C Gabriel Moreno OF Corbin Carroll OF Wilyer Abreu OF Ceddanne Rafaela P Michael Wacha P Kohl Drake SS Geraldo Perdomo,,,
4005,5210255610,DetroitNative876 (13/20),0,77.6,1B Salvador Perez 2B Nick Sogard 3B Austin Riley C Carter Jensen OF Fernando Tatis Jr. OF Corbin Carroll OF Michael Harris II P Ranger Suarez P Kohl Drake SS Xander Bogaerts,,,
4005,5210258241,Poodak (3/20),0,77.6,1B Jac Caglianone 2B Michael Massey 3B Caleb Durbin C Agustin Ramirez OF Corbin Carroll OF Wilyer Abreu OF Heriberto Hernandez P Michael Wacha P Kohl Drake SS Bobby Witt Jr.,,,
